onset	duration	task	task_block_on	image	novelty	domain	fame	fame_rating	fame_check	task_relevance	response_time	accuracy
149.99999999999997	0.5	Categorization	0	FF_1.bmp	Novel	Face	Famous	7.0	1.0	n/a	276.0	0.0
151.99999999999997	0.5	Categorization	0	AF_20.bmp	Novel	Face	Anonymous	1.0	1.0	n/a	582.0	1.0
153.99999999999997	0.5	Categorization	0	AP_31.bmp	Novel	Place	Anonymous	1.0	1.0	n/a	587.0	1.0
155.99999999999994	0.5	Categorization	0	FP_26.bmp	Novel	Place	Famous	7.0	1.0	n/a	492.0	1.0
157.49999999999994	0.5	Categorization	0	AP_26.bmp	Novel	Place	Anonymous	1.0	1.0	n/a	649.0	1.0
158.99999999999994	0.5	Categorization	0	AF_48.bmp	Novel	Face	Anonymous	1.0	1.0	n/a	475.0	1.0
160.49999999999994	0.5	Categorization	0	AF_24.bmp	Novel	Face	Anonymous	1.0	1.0	n/a	627.0	1.0
162.99999999999997	0.5	Categorization	0	FP_4.bmp	Novel	Place	Famous	7.0	1.0	n/a	476.0	1.0
164.99999999999994	0.5	Categorization	0	AF_33.bmp	Novel	Face	Anonymous	1.0	1.0	n/a	374.0	1.0
166.49999999999994	0.5	Categorization	0	FP_41.bmp	Novel	Place	Famous	3.0	0.0	n/a	492.0	1.0
167.99999999999994	0.5	Categorization	0	FF_40.bmp	Novel	Face	Famous	7.0	1.0	n/a	441.0	1.0
169.49999999999994	0.5	Categorization	0	FF_38.bmp	Novel	Face	Famous	7.0	1.0	n/a	506.0	1.0
173.99999999999994	0.5	Categorization	0	FF_8.bmp	Novel	Face	Famous	7.0	1.0	n/a	531.0	1.0
175.49999999999994	0.5	Categorization	0	AP_26.bmp	Repeat	Place	Anonymous	1.0	1.0	n/a	635.0	1.0
176.99999999999994	0.5	Categorization	0	AF_27.bmp	Novel	Face	Anonymous	1.0	1.0	n/a	370.0	1.0
178.49999999999994	0.5	Categorization	0	AF_42.bmp	Novel	Face	Anonymous	1.0	1.0	n/a	603.0	1.0
182.99999999999991	0.5	Categorization	0	AF_38.bmp	Novel	Face	Anonymous	1.0	1.0	n/a	523.0	1.0
184.49999999999991	0.5	Categorization	0	FP_24.bmp	Novel	Place	Famous	7.0	1.0	n/a	496.0	1.0
185.99999999999991	0.5	Categorization	0	AP_5.bmp	Novel	Place	Anonymous	7.0	1.0	n/a	604.0	1.0
187.49999999999991	0.5	Categorization	0	FF_3.bmp	Novel	Face	Famous	7.0	1.0	n/a	750.0	1.0
189.99999999999997	0.5	Categorization	0	FP_38.bmp	Novel	Place	Famous	7.0	1.0	n/a	669.0	1.0
191.99999999999991	0.5	Categorization	0	AP_33.bmp	Novel	Place	Anonymous	7.0	1.0	n/a	451.0	0.0
193.49999999999991	0.5	Categorization	0	AP_4.bmp	Novel	Place	Anonymous	1.0	1.0	n/a	452.0	1.0
194.99999999999991	0.5	Categorization	0	AP_22.bmp	Novel	Place	Anonymous	3.0	1.0	n/a	730.0	1.0
196.49999999999991	0.5	Categorization	0	FP_44.bmp	Novel	Place	Famous	6.0	1.0	n/a	412.0	1.0
197.99999999999991	0.5	Categorization	0	FP_34.bmp	Novel	Place	Famous	7.0	1.0	n/a	451.0	1.0
199.99999999999997	0.5	Categorization	0	FF_50.bmp	Novel	Face	Famous	7.0	1.0	n/a	550.0	1.0
202.0	0.5	Categorization	0	FP_35.bmp	Novel	Place	Famous	1.0	0.0	n/a	623.0	1.0
204.0	0.5	Categorization	0	FF_42.bmp	Novel	Face	Famous	7.0	1.0	n/a	578.0	1.0
205.5	0.5	Categorization	0	AP_17.bmp	Novel	Place	Anonymous	2.0	1.0	n/a	548.0	1.0
207.0	0.5	Categorization	0	AP_23.bmp	Novel	Place	Anonymous	1.0	1.0	n/a	543.0	1.0
208.5	0.5	Categorization	0	AP_19.bmp	Novel	Place	Anonymous	1.0	1.0	n/a	417.0	0.0
211.0	0.5	Categorization	0	FF_22.bmp	Novel	Face	Famous	7.0	1.0	n/a	562.0	1.0
213.0	0.5	Categorization	0	AF_1.bmp	Novel	Face	Anonymous	1.0	1.0	n/a	459.0	1.0
214.5	0.5	Categorization	0	AF_46.bmp	Novel	Face	Anonymous	1.0	1.0	n/a	585.0	1.0
216.0	0.5	Categorization	0	FP_44.bmp	Repeat	Place	Famous	6.0	1.0	n/a	638.0	1.0
217.5	0.5	Categorization	0	AF_26.bmp	Novel	Face	Anonymous	1.0	1.0	n/a	943.0	1.0
220.0	0.5	Categorization	0	AP_13.bmp	Novel	Place	Anonymous	1.0	1.0	n/a	792.0	1.0
222.0	0.5	Categorization	0	FF_4.bmp	Novel	Face	Famous	6.0	1.0	n/a	381.0	1.0
223.5	0.5	Categorization	0	AP_1.bmp	Novel	Place	Anonymous	4.0	1.0	n/a	410.0	1.0
225.0	0.5	Categorization	0	AF_47.bmp	Novel	Face	Anonymous	2.0	1.0	n/a	510.0	1.0
226.5	0.5	Categorization	0	FP_32.bmp	Novel	Place	Famous	5.0	1.0	n/a	589.0	1.0
229.0	0.5	Categorization	0	FF_27.bmp	Novel	Face	Famous	7.0	1.0	n/a	561.0	1.0
234.0	n/a	Fixation	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
237.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
240.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
243.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
246.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
249.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
252.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
255.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
258.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
261.0	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
267.0	0.5	AnonymousFaces	1	AF_10.bmp	Novel	Face	Anonymous	2.0	1.0	Relevant	498.0	1.0
268.5	0.5	AnonymousFaces	0	FF_46.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	484.0	1.0
270.0	0.5	AnonymousFaces	0	FF_29.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	942.0	1.0
271.5	0.5	AnonymousFaces	0	AF_10.bmp	Repeat	Face	Anonymous	2.0	1.0	Relevant	408.0	0.0
274.0	0.5	AnonymousFaces	0	FF_15.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	601.0	1.0
276.0	0.5	AnonymousFaces	0	AF_25.bmp	Novel	Face	Anonymous	1.0	1.0	Relevant	301.0	1.0
277.5	0.5	AnonymousFaces	0	FF_40.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	427.0	1.0
279.0	0.5	AnonymousFaces	0	FF_3.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	487.0	1.0
280.5	0.5	AnonymousFaces	0	AF_43.bmp	Novel	Face	Anonymous	1.0	1.0	Relevant	464.0	1.0
285.0	0.5	AnonymousFaces	0	AF_43.bmp	Repeat	Face	Anonymous	1.0	1.0	Relevant	822.0	1.0
286.5	0.5	AnonymousFaces	0	FF_37.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	502.0	1.0
288.0	0.5	AnonymousFaces	0	FF_50.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	428.0	1.0
289.5	0.5	AnonymousFaces	0	AF_4.bmp	Novel	Face	Anonymous	1.0	1.0	Relevant	901.0	1.0
292.0	0.5	AnonymousFaces	0	FF_11.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	695.0	1.0
294.0	0.5	AnonymousFaces	0	AF_4.bmp	Repeat	Face	Anonymous	1.0	1.0	Relevant	554.0	0.0
295.5	0.5	AnonymousFaces	0	FF_28.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	733.0	1.0
297.0	0.5	AnonymousFaces	0	FF_3.bmp	Repeat	Face	Famous	7.0	1.0	Irrelevant	539.0	1.0
298.5	0.5	AnonymousFaces	0	AF_38.bmp	Novel	Face	Anonymous	1.0	1.0	Relevant	485.0	1.0
301.0	0.5	AnonymousFaces	0	FF_10.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	628.0	1.0
303.0	0.5	AnonymousFaces	0	AF_38.bmp	Repeat	Face	Anonymous	1.0	1.0	Relevant	506.0	0.0
304.5	0.5	AnonymousFaces	0	FF_51.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	558.0	1.0
306.0	0.5	AnonymousFaces	0	FF_49.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	595.0	1.0
307.5	0.5	AnonymousFaces	0	AF_49.bmp	Novel	Face	Anonymous	1.0	1.0	Relevant	586.0	1.0
312.0	0.5	AnonymousFaces	0	AF_26.bmp	Novel	Face	Anonymous	1.0	1.0	Relevant	679.0	1.0
313.5	0.5	AnonymousFaces	0	FF_39.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	855.0	1.0
315.0	0.5	AnonymousFaces	0	FF_12.bmp	Novel	Face	Famous	6.0	1.0	Irrelevant	491.0	1.0
316.5	0.5	AnonymousFaces	0	AF_26.bmp	Repeat	Face	Anonymous	1.0	1.0	Relevant	876.0	1.0
318.0	0.5	AnonymousFaces	0	FF_26.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	799.0	1.0
320.0	0.5	AnonymousFaces	0	FF_44.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	638.0	1.0
322.0	0.5	AnonymousFaces	0	FF_20.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	659.0	1.0
324.00000000000006	0.5	AnonymousFaces	0	AF_7.bmp	Novel	Face	Anonymous	1.0	1.0	Relevant	661.0	1.0
325.50000000000006	0.5	AnonymousFaces	0	FF_27.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	523.0	1.0
327.00000000000006	0.5	AnonymousFaces	0	FF_43.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	516.0	1.0
328.50000000000006	0.5	AnonymousFaces	0	AF_7.bmp	Repeat	Face	Anonymous	1.0	1.0	Relevant	485.0	1.0
331.0	0.5	AnonymousFaces	0	FF_30.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	519.0	1.0
333.00000000000006	0.5	AnonymousFaces	0	AF_29.bmp	Novel	Face	Anonymous	1.0	1.0	Relevant	557.0	1.0
334.50000000000006	0.5	AnonymousFaces	0	FF_39.bmp	Repeat	Face	Famous	7.0	1.0	Irrelevant	519.0	1.0
336.00000000000006	0.5	AnonymousFaces	0	FF_25.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	541.0	1.0
337.50000000000006	0.5	AnonymousFaces	0	AF_20.bmp	Novel	Face	Anonymous	1.0	1.0	Relevant	754.0	1.0
340.0	0.5	AnonymousFaces	0	FF_45.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	797.0	1.0
342.00000000000006	0.5	AnonymousFaces	0	AF_3.bmp	Novel	Face	Anonymous	2.0	1.0	Relevant	594.0	1.0
343.50000000000006	0.5	AnonymousFaces	0	FF_38.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	581.0	1.0
345.00000000000006	0.5	AnonymousFaces	0	FF_41.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	541.0	1.0
346.50000000000006	0.5	AnonymousFaces	0	AF_3.bmp	Repeat	Face	Anonymous	2.0	1.0	Relevant	486.0	0.0
348.00000000000006	0.5	AnonymousFaces	0	FF_42.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	649.0	1.0
350.00000000000006	0.5	AnonymousFaces	0	FF_2.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	579.0	1.0
352.00000000000006	0.5	AnonymousFaces	0	FF_17.bmp	Novel	Face	Famous	7.0	1.0	Irrelevant	396.0	1.0
357.0000000000001	n/a	Fixation	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
360.0000000000001	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
363.0000000000001	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
366.0000000000001	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
369.0000000000001	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
372.0000000000001	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
375.0000000000001	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
378.0000000000001	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
381.0000000000001	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
384.0000000000001	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
390.0000000000001	0.5	FamousFaces	1	AF_46.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	558.0	1.0
392.00000000000006	0.5	FamousFaces	0	AF_20.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	312.0	1.0
394.0	0.5	FamousFaces	0	AF_26.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	385.0	1.0
396.0	0.5	FamousFaces	0	FF_7.bmp	Novel	Face	Famous	7.0	1.0	Relevant	419.0	1.0
397.5	0.5	FamousFaces	0	AF_50.bmp	Novel	Face	Anonymous	2.0	1.0	Irrelevant	550.0	1.0
399.0	0.5	FamousFaces	0	AF_33.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	443.0	1.0
400.5	0.5	FamousFaces	0	FF_7.bmp	Repeat	Face	Famous	7.0	1.0	Relevant	400.0	1.0
405.0	0.5	FamousFaces	0	FF_39.bmp	Novel	Face	Famous	7.0	1.0	Relevant	541.0	1.0
406.5	0.5	FamousFaces	0	AF_11.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	595.0	1.0
408.0	0.5	FamousFaces	0	AF_29.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	483.0	1.0
409.5	0.5	FamousFaces	0	FF_39.bmp	Repeat	Face	Famous	7.0	1.0	Relevant	478.0	0.0
412.0	0.5	FamousFaces	0	AF_24.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	670.0	1.0
414.0	0.5	FamousFaces	0	FF_13.bmp	Novel	Face	Famous	7.0	1.0	Relevant	451.0	1.0
415.5	0.5	FamousFaces	0	AF_22.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	632.0	1.0
417.0	0.5	FamousFaces	0	AF_34.bmp	Novel	Face	Anonymous	7.0	1.0	Irrelevant	594.0	1.0
418.5	0.5	FamousFaces	0	FF_20.bmp	Novel	Face	Famous	7.0	1.0	Relevant	536.0	1.0
421.0	0.5	FamousFaces	0	AF_17.bmp	Novel	Face	Anonymous	4.0	1.0	Irrelevant	637.0	1.0
423.0	0.5	FamousFaces	0	FF_20.bmp	Repeat	Face	Famous	7.0	1.0	Relevant	488.0	1.0
424.5	0.5	FamousFaces	0	AF_5.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	492.0	1.0
426.0	0.5	FamousFaces	0	AF_31.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	511.0	1.0
427.5	0.5	FamousFaces	0	FF_3.bmp	Novel	Face	Famous	7.0	1.0	Relevant	458.0	1.0
430.0	0.5	FamousFaces	0	AF_44.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	573.0	1.0
432.0	0.5	FamousFaces	0	FF_15.bmp	Novel	Face	Famous	7.0	1.0	Relevant	493.0	1.0
433.5	0.5	FamousFaces	0	AF_27.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	653.0	1.0
435.0	0.5	FamousFaces	0	AF_24.bmp	Repeat	Face	Anonymous	1.0	1.0	Irrelevant	492.0	1.0
436.5	0.5	FamousFaces	0	FF_15.bmp	Repeat	Face	Famous	7.0	1.0	Relevant	706.0	1.0
441.0	0.5	FamousFaces	0	FF_36.bmp	Novel	Face	Famous	7.0	1.0	Relevant	575.0	1.0
442.5	0.5	FamousFaces	0	AF_15.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	389.0	1.0
444.0	0.5	FamousFaces	0	AF_7.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	482.0	1.0
445.5	0.5	FamousFaces	0	FF_49.bmp	Novel	Face	Famous	7.0	1.0	Relevant	455.0	1.0
448.0	0.5	FamousFaces	0	AF_12.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	685.0	1.0
450.0	0.5	FamousFaces	0	FF_49.bmp	Repeat	Face	Famous	7.0	1.0	Relevant	555.0	0.0
451.5	0.5	FamousFaces	0	AF_19.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	494.0	1.0
453.0	0.5	FamousFaces	0	AF_49.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	491.0	1.0
454.5	0.5	FamousFaces	0	FF_12.bmp	Novel	Face	Famous	6.0	1.0	Relevant	733.0	1.0
456.0	0.5	FamousFaces	0	AF_48.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	579.0	1.0
458.0	0.5	FamousFaces	0	AF_18.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	716.0	1.0
459.99999999999994	0.5	FamousFaces	0	AF_43.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	737.0	1.0
461.9999999999999	0.5	FamousFaces	0	FF_12.bmp	Repeat	Face	Famous	6.0	1.0	Relevant	593.0	0.0
463.4999999999999	0.5	FamousFaces	0	AF_15.bmp	Repeat	Face	Anonymous	1.0	1.0	Irrelevant	640.0	1.0
464.9999999999999	0.5	FamousFaces	0	AF_13.bmp	Novel	Face	Anonymous	2.0	1.0	Irrelevant	622.0	1.0
466.4999999999999	0.5	FamousFaces	0	FF_17.bmp	Novel	Face	Famous	7.0	1.0	Relevant	927.0	1.0
468.99999999999994	0.5	FamousFaces	0	AF_1.bmp	Novel	Face	Anonymous	1.0	1.0	Irrelevant	577.0	1.0
470.9999999999999	0.5	FamousFaces	0	FF_41.bmp	Novel	Face	Famous	7.0	1.0	Relevant	656.0	1.0
472.4999999999999	0.5	FamousFaces	0	AF_40.bmp	Novel	Face	Anonymous	2.0	1.0	Irrelevant	574.0	1.0
473.9999999999999	0.5	FamousFaces	0	AF_36.bmp	Novel	Face	Anonymous	2.0	1.0	Irrelevant	931.0	1.0
475.4999999999999	0.5	FamousFaces	0	FF_41.bmp	Repeat	Face	Famous	7.0	1.0	Relevant	775.0	1.0
479.9999999999999	n/a	Fixation	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
482.9999999999999	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
485.9999999999999	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
488.9999999999999	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
491.9999999999999	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
494.9999999999999	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
497.9999999999999	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
500.9999999999999	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
503.9999999999999	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
506.9999999999999	n/a	Fixation	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
